,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
35,0.001289473264478147,0.01193767786026001,6.4372711181640625,0.0011921317782253027,0.009760542772710323,3.621478319168091
36,0.00128939189016819,0.011911146342754364,6.435853004455566,0.0011923115234822035,0.009707409888505936,3.616292953491211
37,0.0012892119120806456,0.011911477893590927,6.436021327972412,0.0011865025153383613,0.00945953093469143,3.59036922454834
38,0.001288902247324586,0.011905991472303867,6.435408115386963,0.0011894780909642577,0.009602856822311878,3.605285167694092
39,0.001288853702135384,0.011899168603122234,6.434435844421387,0.0011916037183254957,0.009669885039329529,3.6124446392059326
40,0.0012888704659417272,0.011898177675902843,6.435081481933594,0.0011901046382263303,0.009589960798621178,3.6041648387908936
41,0.0012881651055067778,0.011893504299223423,6.434439659118652,0.001188318245112896,0.009541983716189861,3.5989785194396973
42,0.0012881709262728691,0.011881745420396328,6.433356761932373,0.0011881416430696845,0.009503182955086231,3.5951170921325684
43,0.0012881966540589929,0.011874403804540634,6.433331489562988,0.0011879984522238374,0.0095209376886487,3.596787214279175
44,0.001288330415263772,0.011882025748491287,6.43410587310791,0.0011836537159979343,0.009293454699218273,3.57318115234375
45,0.001288214116357267,0.011888843029737473,6.433788776397705,0.0011865642154589295,0.009462159126996994,3.5905988216400146
46,0.0012883198214694858,0.011879470199346542,6.4323930740356445,0.0011825086548924446,0.009237817488610744,3.567333221435547
47,0.0012881984002888203,0.011879208497703075,6.434414386749268,0.0011861894745379686,0.009447874501347542,3.5890636444091797
48,0.0012881060829386115,0.011869239620864391,6.432365894317627,0.0011836689664050937,0.00932138692587614,3.5759847164154053
49,0.001288181752897799,0.011865204200148582,6.432669639587402,0.0011837397469207644,0.009364302270114422,3.5801339149475098
50,0.0012880440335720778,0.011867989785969257,6.43286657333374,0.0011817623162642121,0.009257571771740913,3.5691003799438477
51,0.0012881298316642642,0.01186121441423893,6.43199348449707,0.0011837787460535765,0.009326052851974964,3.576404333114624
52,0.0012879733694717288,0.01185032818466425,6.431150913238525,0.0011819188948720694,0.009268492460250854,3.570213556289673
53,0.0012882224982604384,0.011863629333674908,6.431984901428223,0.001181573374196887,0.009286262094974518,3.5717971324920654
54,0.0012882015435025096,0.011851639486849308,6.430915832519531,0.0011812857119366527,0.00925102736800909,3.5682764053344727
55,0.0012880217982456088,0.011845600791275501,6.430116176605225,0.001180916791781783,0.009246203117072582,3.5676605701446533
56,0.0012880528811365366,0.011847984977066517,6.431277751922607,0.0011815665056928992,0.009304475970566273,3.573573350906372
57,0.0012877928093075752,0.011841883882880211,6.4302449226379395,0.001180117018520832,0.009206021204590797,3.5634946823120117
58,0.0012877146946266294,0.011849399656057358,6.431697845458984,0.0011798674240708351,0.00923067145049572,3.5658113956451416
59,0.0012879202840849757,0.011849150992929935,6.431352615356445,0.0011777321342378855,0.009152119047939777,3.557445764541626
60,0.0012880743015557528,0.011853648349642754,6.43303918838501,0.0011804765090346336,0.009269858710467815,3.569827079772949
61,0.0012878216803073883,0.011838461272418499,6.43027925491333,0.0011766289826482534,0.00909283198416233,3.5512821674346924
62,0.0012877609115093946,0.011853976175189018,6.431459426879883,0.0011770540149882436,0.00914148148149252,3.556199073791504
63,0.001288162893615663,0.011843105778098106,6.43126106262207,0.0011778388870880008,0.009172155521810055,3.5594096183776855
64,0.0012879164423793554,0.011838719248771667,6.4313154220581055,0.0011756706517189741,0.00907191727310419,3.548966884613037
65,0.0012878949055448174,0.011836240999400616,6.430633068084717,0.0011767367832362652,0.009124538861215115,3.554414749145508
66,0.0012878839625045657,0.011843767017126083,6.431507587432861,0.0011761733330786228,0.009114056825637817,3.553173780441284
67,0.0012879312271252275,0.011833674274384975,6.4317626953125,0.0011733230203390121,0.009000851772725582,3.5411789417266846
68,0.0012879619607701898,0.01184577215462923,6.431908130645752,0.0011739532928913832,0.009008394554257393,3.5421266555786133
69,0.0012880570720881224,0.011836535297334194,6.4313459396362305,0.001173266675323248,0.008983834646642208,3.539454698562622
70,0.0012881751172244549,0.011836085468530655,6.431265830993652,0.0011745315277948976,0.009075522422790527,3.548853635787964
71,0.00128824426792562,0.011829597875475883,6.429800987243652,0.001173762371763587,0.009031636640429497,3.5443005561828613
72,0.0012883053859695792,0.011824369430541992,6.429379463195801,0.0011728164972737432,0.008996804244816303,3.540593147277832
73,0.0012883276212960482,0.01182361226528883,6.429515361785889,0.0011718196328729391,0.008975156582891941,3.5381195545196533
74,0.0012879781424999237,0.01182745024561882,6.4305419921875,0.001172221964225173,0.008984370157122612,3.539153814315796
75,0.001288588042370975,0.011822406202554703,6.430513858795166,0.0011725438525900245,0.009001937694847584,3.5409727096557617
76,0.0012881603324785829,0.01181653793901205,6.4304423332214355,0.0011707890080288053,0.008928501047194004,3.533215045928955
77,0.001288095605559647,0.011827756650745869,6.429603576660156,0.0011698572197929025,0.008892389014363289,3.5293190479278564
78,0.001288241008296609,0.011831915006041527,6.4314351081848145,0.0011693300912156701,0.008861012756824493,3.5260562896728516
79,0.0012882142327725887,0.011829008348286152,6.430236339569092,0.001170104369521141,0.008919552899897099,3.532073974609375
80,0.0012880463618785143,0.011816347949206829,6.429739475250244,0.001168037997558713,0.008824632503092289,3.5220963954925537
81,0.0012879460118710995,0.011827528476715088,6.430126190185547,0.001168094458989799,0.008815948851406574,3.5212252140045166
82,0.0012881937436759472,0.01182546280324459,6.43063497543335,0.0011691163526847959,0.008895202539861202,3.529323101043701
83,0.0012882741866633296,0.011806661263108253,6.4284868240356445,0.0011690574465319514,0.008890554308891296,3.528853416442871
84,0.001288111205212772,0.011807966977357864,6.428945541381836,0.001167137874290347,0.008807108737528324,3.520038604736328
85,0.001288452185690403,0.011818664148449898,6.429599285125732,0.0011682122712954879,0.008855326101183891,3.5251026153564453
86,0.001288200612179935,0.011808711104094982,6.430248737335205,0.0011677411384880543,0.008843173272907734,3.5237619876861572
87,0.0012883004965260625,0.011804154142737389,6.428211688995361,0.0011652339017018676,0.008715596981346607,3.510359287261963
88,0.0012884389143437147,0.011827466078102589,6.430273056030273,0.0011668723309412599,0.008817777037620544,3.5209312438964844
89,0.0012880191206932068,0.011798616498708725,6.428624153137207,0.0011658327421173453,0.008768534287810326,3.5157711505889893
90,0.0012883053859695792,0.01181455422192812,6.431040287017822,0.00116521748714149,0.008736373856663704,3.5123772621154785
91,0.0012882251758128405,0.011811159551143646,6.4299492835998535,0.0011644865153357387,0.008710618130862713,3.509627103805542
92,0.0012884915340691805,0.011819235049188137,6.430219650268555,0.0011649442603811622,0.00874180905520916,3.51282000541687
93,0.0012884224997833371,0.011804495006799698,6.428739070892334,0.0011650297092273831,0.008750079199671745,3.5136499404907227
94,0.001287898514419794,0.011800752952694893,6.428464412689209,0.0011651371605694294,0.008756475523114204,3.5143063068389893
95,0.0012881119037047029,0.01179968100041151,6.429621696472168,0.0011641468154266477,0.008710801601409912,3.5095014572143555
96,0.0012879250571131706,0.011803057044744492,6.429274082183838,0.0011638894211500883,0.008704379200935364,3.5087640285491943
97,0.0012882916489616036,0.01181057095527649,6.42928409576416,0.0011638588039204478,0.008706307038664818,3.508939743041992
98,0.0012884263414889574,0.011800791136920452,6.429045677185059,0.0011633180547505617,0.008680702187120914,3.5062460899353027
99,0.0012880366994068027,0.011799659579992294,6.427651405334473,0.0011615052353590727,0.008617076091468334,3.4993722438812256
100,0.0012882925802841783,0.011815792880952358,6.430891513824463,0.0011632387759163976,0.008692210540175438,3.5073225498199463
101,0.0012884654570370913,0.011792218312621117,6.427578926086426,0.0011630597291514277,0.008688736706972122,3.50691819190979
102,0.0012880582362413406,0.011789260432124138,6.42641544342041,0.0011620126897469163,0.008641351014375687,3.501924514770508
103,0.0012883607996627688,0.011796574108302593,6.42864465713501,0.001161644933745265,0.008624815382063389,3.5001814365386963
104,0.0012884134193882346,0.011802011169493198,6.4288225173950195,0.001160761108621955,0.008599844761192799,3.497415065765381
105,0.0012880652211606503,0.011806688271462917,6.428193092346191,0.0011611346853896976,0.008619253523647785,3.499434471130371
106,0.001288292114622891,0.011792638339102268,6.42744255065918,0.001161089981906116,0.008619744330644608,3.499467372894287
107,0.0012884908355772495,0.011791199445724487,6.428403854370117,0.001160931889899075,0.008613147772848606,3.498760223388672
108,0.001288095605559647,0.0117896543815732,6.427873611450195,0.0011598968412727118,0.008578204549849033,3.494981527328491
109,0.0012880763970315456,0.011802918277680874,6.429560661315918,0.0011605382896959782,0.008602550253272057,3.4975693225860596
110,0.0012882425216957927,0.01179114542901516,6.428446292877197,0.001159564359113574,0.008555568754673004,3.492637872695923
111,0.0012881903676316142,0.01180388405919075,6.429235935211182,0.001160216168500483,0.008593490347266197,3.4965646266937256
112,0.001288115163333714,0.011784478090703487,6.427225589752197,0.0011598077835515141,0.008583232760429382,3.495425224304199
113,0.00128824298735708,0.011789046227931976,6.427963733673096,0.001159725827164948,0.008579089306294918,3.4949848651885986
114,0.0012882703449577093,0.011791907250881195,6.426558971405029,0.0011596450349316,0.008581320755183697,3.495168924331665
115,0.0012881014263257384,0.011789941228926182,6.4274396896362305,0.0011591061484068632,0.008562448434531689,3.4931254386901855
116,0.0012880892027169466,0.011784161441028118,6.4265289306640625,0.0011587071930989623,0.008545483462512493,3.491333484649658
117,0.0012881298316642642,0.011793755926191807,6.428852558135986,0.0011591312941163778,0.008565491065382957,3.4934401512145996
118,0.0012886214535683393,0.011778009124100208,6.427660942077637,0.0011579664424061775,0.008517036214470863,3.488292932510376
119,0.001288286759518087,0.011799334548413754,6.428683757781982,0.0011587851913645864,0.008558365516364574,3.4926044940948486
120,0.0012877387925982475,0.011782022193074226,6.426652431488037,0.0011577418772503734,0.008518536575138569,3.4883570671081543
121,0.0012882316950708628,0.011788449250161648,6.428667068481445,0.0011576004326343536,0.00852053053677082,3.488494634628296
122,0.001288001541979611,0.0117958290502429,6.42845344543457,0.00115788949187845,0.008534030057489872,3.4899094104766846
123,0.0012879637070000172,0.011782723478972912,6.42590856552124,0.0011575630633160472,0.008519340306520462,3.48836088180542
124,0.00128813402261585,0.011787902563810349,6.427115440368652,0.0011568635236471891,0.008508016355335712,3.487016201019287
