,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
59,0.001763867330737412,0.0120189618319273,6.451529026031494,0.0016395729035139084,0.010095054283738136,3.651869297027588
60,0.0017603646265342832,0.011931893415749073,6.442409515380859,0.0016395315760746598,0.010170443914830685,3.6592445373535156
61,0.0017593599623069167,0.011919270269572735,6.440459251403809,0.0016410137759521604,0.010245930403470993,3.6670050621032715
62,0.0017591598443686962,0.011927163228392601,6.440595626831055,0.0016427378868684173,0.010309978388249874,3.673710584640503
63,0.0017590932548046112,0.0119348568841815,6.441548824310303,0.0016442200867459178,0.010368171148002148,3.679813861846924
64,0.001758756348863244,0.011932821944355965,6.441136837005615,0.0016437589656561613,0.010317494161427021,3.6747348308563232
65,0.0017587535548955202,0.011940443888306618,6.441677093505859,0.001645448966883123,0.010386128909885883,3.681946039199829
66,0.001758262631483376,0.01193537749350071,6.441222667694092,0.0016439758474007249,0.010324874892830849,3.675520420074463
67,0.0017584407469257712,0.011943151243031025,6.44248628616333,0.0016445072833448648,0.010326482355594635,3.675884246826172
68,0.0017586027970537543,0.011942773126065731,6.443480968475342,0.0016458381433039904,0.010376030579209328,3.681117534637451
69,0.0017586704343557358,0.011938885785639286,6.441986560821533,0.0016455281293019652,0.010359554551541805,3.6793806552886963
70,0.0017581515712663531,0.011942832730710506,6.443455219268799,0.0016464360523968935,0.010393165051937103,3.6829674243927
71,0.0017584002343937755,0.01192878745496273,6.442384243011475,0.0016433940036222339,0.010241588577628136,3.6673755645751953
72,0.0017583416774868965,0.011934869922697544,6.441981792449951,0.0016463258070871234,0.010385135188698769,3.6821703910827637
73,0.0017585690366104245,0.011930938810110092,6.441504955291748,0.0016443189233541489,0.010278724133968353,3.671236038208008
74,0.001758894301019609,0.011940903030335903,6.442604064941406,0.0016463854117318988,0.010373496450483799,3.681034564971924
75,0.0017582568107172847,0.011925854720175266,6.441863059997559,0.0016451190458610654,0.010326593182981014,3.6761324405670166
76,0.0017578252591192722,0.011915123090147972,6.439115047454834,0.00164418772328645,0.010276613757014275,3.6710150241851807
77,0.0017580152489244938,0.011930922046303749,6.442224502563477,0.0016449431423097849,0.010289899073541164,3.6725282669067383
78,0.0017576180398464203,0.011922853998839855,6.43924617767334,0.0016444660723209381,0.010266327299177647,3.6700897216796875
79,0.0017577522667124867,0.011919386684894562,6.439410209655762,0.0016446128720417619,0.010286879725754261,3.6721346378326416
80,0.0017573952209204435,0.011924308724701405,6.440490245819092,0.0016429094830527902,0.010190618224442005,3.662224531173706
81,0.0017577685648575425,0.011925769969820976,6.4405412673950195,0.0016443413915112615,0.010255271568894386,3.668985605239868
82,0.001757557736709714,0.011915566399693489,6.440062046051025,0.0016431751428171992,0.01020274218171835,3.6635336875915527
83,0.0017580222338438034,0.011924545280635357,6.44072151184082,0.0016435806173831224,0.010221810080111027,3.6655263900756836
84,0.0017576678656041622,0.011924673803150654,6.439302921295166,0.001641428447328508,0.010112975724041462,3.654266357421875
85,0.001757721183821559,0.011921904049813747,6.440162181854248,0.0016453188145533204,0.010312230326235294,3.6748135089874268
